12:54:26.039974,7003.03,0.03,6981.05,0.0085,0,0,0,0,14.00606,13.962100000000001
12:54:27.822076,7003.03,0.03,6981.05,0.0185,0,0,0,0,14.00606,13.962100000000001
12:54:31.169268,7002.37,0.0025,6981.06,0.0085,0,0,0,0,14.00474,13.96212
12:54:33.711413,7002.37,0.0025,6981.06,0.0085,0,0,0,0,14.00474,13.96212
12:54:36.672582,7002.37,0.0025,6985.7,0.0025,0,0,0,0,14.00474,13.9714
12:54:39.524745,7002.36,0.03,6985.7,0.0025,0,0,0,0,14.004719999999999,13.9714
12:54:41.682869,7002.36,0.03,6985.7,0.0025,0,0,0,0,14.004719999999999,13.9714
12:54:46.068120,7002.36,0.03,6985.7,0.0025,0,0,0,0,14.004719999999999,13.9714
12:54:50.229358,7002.36,0.03,6985.7,0.0025,0,0,0,0,14.004719999999999,13.9714
12:54:54.582607,7002.36,0.03,6985.7,0.0025,0,0,0,0,14.004719999999999,13.9714
12:54:57.303762,7002.36,0.03,6985.7,0.0025,0,0,0,0,14.004719999999999,13.9714
12:55:02.152040,7002.36,0.03,6985.7,0.0025,0,0,0,0,14.004719999999999,13.9714
12:55:04.584179,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:07.953371,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:11.855595,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:13.950715,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:16.795877,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:20.124068,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:23.977288,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:26.962459,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:29.894626,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:33.226817,7002.36,0.03,6985.71,0.0007,0,0,0,0,14.004719999999999,13.97142
12:55:37.192044,7002.36,0.03,6985.72,0.0007,0,0,0,0,14.004719999999999,13.971440000000001
12:55:38.910142,7002.36,0.03,6985.72,0.0007,0,0,0,0,14.004719999999999,13.971440000000001
12:55:42.992376,7002.36,0.03,6985.72,0.0007,0,0,0,0,14.004719999999999,13.971440000000001
12:55:46.503576,7002.36,0.03,6985.72,0.0007,0,0,0,0,14.004719999999999,13.971440000000001
12:55:48.276678,7002.36,0.03,6985.72,0.0007,0,0,0,0,14.004719999999999,13.971440000000001
12:55:51.094839,7002.36,0.03,6985.72,0.0007,0,0,0,0,14.004719999999999,13.971440000000001
12:55:54.086010,7002.36,0.03,6985.72,0.0007,0,0,0,0,14.004719999999999,13.971440000000001
12:55:57.301194,7002.36,0.03,6985.72,0.0007,0,0,0,0,14.004719999999999,13.971440000000001
12:56:01.747448,7002.35,0.0025,6981.06,0.0176,0,0,0,0,14.004700000000001,13.96212
12:56:05.224647,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:12.228048,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:15.123213,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:18.430403,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:20.914545,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:24.318739,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:28.732992,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:31.981178,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:35.437375,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:37.835512,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:41.293710,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:43.368829,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:47.882087,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:51.029267,7002.35,0.0025,6985.72,0.0025,0,0,0,0,14.004700000000001,13.971440000000001
12:56:55.622530,7002.35,0.0025,6985.73,0.0076,0,0,0,0,14.004700000000001,13.971459999999999
12:57:00.288797,7002.35,0.0025,6985.74,0.0076,0,0,0,0,14.004700000000001,13.97148
12:57:04.221022,7002.35,0.0025,6985.74,0.0076,0,0,0,0,14.004700000000001,13.97148
12:57:08.097243,7002.35,0.0025,6985.74,0.0076,0,0,0,0,14.004700000000001,13.97148
12:57:11.109416,7002.35,0.0025,6985.74,0.0076,0,0,0,0,14.004700000000001,13.97148
12:57:14.667619,7002.35,0.0025,6985.74,0.0076,0,0,0,0,14.004700000000001,13.97148
12:57:18.478837,7002.35,0.0025,6985.74,0.0076,0,0,0,0,14.004700000000001,13.97148
12:57:20.424948,7002.35,0.0025,6985.74,0.0076,0,0,0,0,14.004700000000001,13.97148
12:57:23.921148,7002.35,0.0025,6985.74,0.0076,0,0,0,0,14.004700000000001,13.97148
12:57:26.845316,7006.79,0.03,6985.74,0.0076,0,0,0,0,14.013580000000001,13.97148
