16:55:27.692189,595.46,5.0,594.93,0.704,1526914536.0,1526914525.0
16:55:28.764251,595.46,5.0,594.93,0.704,1526914536.0,1526914525.0
16:55:29.845313,595.46,5.0,594.93,0.704,1526914536.0,1526914525.0
16:55:31.660416,595.95,2.107,594.93,0.704,1526914537.0,1526914525.0
16:55:32.743478,595.95,2.107,594.93,0.704,1526914537.0,1526914525.0
16:55:33.811539,595.95,2.107,594.93,0.704,1526914537.0,1526914525.0
16:55:35.720649,595.96,4.0,594.94,0.82,1526914527.0,1526914542.0
16:55:36.805711,595.96,4.0,594.94,0.82,1526914527.0,1526914542.0
16:55:38.748822,595.71,5.0,594.97,1.0,1526914544.0,1526914545.0
16:55:39.814883,595.71,5.0,594.97,1.0,1526914544.0,1526914545.0
16:55:40.875943,595.71,5.0,594.97,1.0,1526914544.0,1526914545.0
16:58:47.432614,595.02,0.031,594.6,4.51,1526914705.0,1526914736.0
16:58:48.562679,595.02,0.031,594.6,4.51,1526914705.0,1526914736.0
16:58:54.964045,595.65,6.49,595.05,1.0,1526914743.0,1526914743.0
16:58:56.063108,595.65,6.49,595.05,1.0,1526914743.0,1526914743.0
16:58:57.146169,595.65,6.49,595.05,1.0,1526914743.0,1526914743.0
