16:26:19.608205,8084.074373484236,0.004987500000278,8037.293039704227,0.4488902618166538,0,0
16:26:22.801387,8084.074373484236,0.004987500000278,8037.293039704227,0.4488902618166538,0,0
16:26:26.908622,8074.283407347598,0.9975000000000955,8036.647110825364,0.2442011519712535,0,0
16:26:30.838847,8074.283407347598,0.9975000000000955,8036.647110825364,0.2442011519712535,0,0
16:26:34.948082,8074.283407347598,0.9975000000000955,8038.585209003216,0.10021777563515999,0,0
16:26:39.035316,8074.283407347598,0.9975000000000955,8038.585209003216,0.10021777563515999,0,0
16:26:40.454397,8074.283407347598,0.9975000000000955,8038.585209003216,0.10021777563515999,0,0
16:26:43.763586,8074.283407347598,0.9975000000000955,8038.585209003216,0.10021777563515999,0,0
16:26:48.259843,8074.283407347598,0.9975000000000955,8038.585209003216,0.10021777563515999,0,0
16:26:51.260015,8074.283407347598,0.9975000000000955,8038.585209003216,0.10021777563515999,0,0
16:26:56.371307,8074.283407347598,0.9975000000000955,8038.585209003216,0.10021777563515999,0,0
16:26:59.626494,8074.283407347598,0.9975000000000955,8038.585209003216,0.10021777563515999,0,0
16:27:04.137752,8074.283407347598,0.9975000000000955,8038.585209003216,0.10021777563515999,0,0
16:27:08.129980,8036.647110825364,0.6432267174673922,8032.773716764399,0.0026446427347584997,0,0
16:27:09.683069,8036.647110825364,0.6293464044796862,8032.773716764399,0.0026446427347584997,0,0
16:27:14.284332,8036.647110825364,0.6263867451003461,8032.773716764399,0.0026446427347584997,0,0
16:27:18.917597,8036.647110825364,0.623427085712296,8032.773716764399,0.0026446427347584997,0,0
16:27:24.162897,8036.647110825364,0.5968947866154776,8032.773716764399,0.0026446427347584997,0,0
16:27:26.266017,8036.647110825364,0.5957111498924981,8032.773716764399,0.0026446427347584997,0,0
16:27:28.913169,8036.647110825364,0.5957111498924981,8032.773716764399,0.0026446427347584997,0,0
16:27:32.810392,8036.647110825364,0.5957111498924981,8032.773716764399,0.0026446427347584997,0,0
16:27:37.012632,8036.647110825364,0.5957111498924981,8032.773716764399,0.0026446427347584997,0,0
16:27:41.104866,8036.647110825364,0.5786301391429914,8032.773716764399,0.0026446427347584997,0,0
16:27:45.387111,8036.647110825364,0.5786301391429914,8032.773716764399,0.0026446427347584997,0,0
16:27:49.377339,8036.647110825364,0.5786301391429914,8032.773716764399,0.0026446427347584997,0,0
16:27:53.486574,8036.647110825364,0.5786301391429914,8032.773716764399,0.0026446427347584997,0,0
16:27:55.214673,8037.293039704227,0.066983082294062,8032.773716764399,0.0026446427347584997,0,0
16:28:00.281963,8037.293039704227,0.066983082294062,8032.773716764399,0.0026446427347584997,0,0
16:28:03.508147,8037.293039704227,0.066983082294062,8032.773716764399,0.0026446427347584997,0,0
16:28:07.722388,8073.631519457452,0.5983814128359738,8032.773716764399,0.0026446427347584997,0,0
16:28:09.354482,8073.631519457452,0.5983814128359738,8032.773716764399,0.0026446427347584997,0,0
16:28:12.351653,8073.631519457452,0.5983814128359738,8032.773716764399,0.0026446427347584997,0,0
16:28:17.351939,8072.979736820861,0.5786570915994435,8032.773716764399,0.0026446427347584997,0,0
16:28:21.751191,8072.3280594123335,0.5984780350566805,8032.773716764399,0.0026446427347584997,0,0
16:28:26.141442,8072.3280594123335,0.5972649128114093,8032.773716764399,0.0026446427347584997,0,0
16:28:28.529579,8072.3280594123335,0.5951909671606896,8032.773716764399,0.0026446427347584997,0,0
16:28:33.043837,8072.3280594123335,0.5951909671606896,8032.773716764399,0.0026446427347584997,0,0
16:28:37.032065,8072.3280594123335,0.5951909671606896,8032.773716764399,0.0026446427347584997,0,0
16:28:41.149300,8072.979736820861,0.5951909671606896,8038.585209003216,0.05012499999984,0,0
16:28:47.707676,8072.979736820861,0.5786570915994435,8038.585209003216,0.04418354013368,0,0
16:28:50.239820,8071.0250201775625,0.997493765624937,8038.585209003216,0.04418354013368,0,0
16:28:54.326054,8071.0250201775625,0.997493765624937,8038.585209003216,0.04418354013368,0,0
16:28:57.830254,8071.0250201775625,0.997493765624937,8038.585209003216,0.04418354013368,0,0
16:28:59.370343,8071.0250201775625,0.997493765624937,8038.585209003216,0.04418354013368,0,0
16:29:02.150502,8071.0250201775625,0.997493765624937,8038.585209003216,0.04418354013368,0,0
16:29:03.694590,8070.373658300379,0.2429831920190148,8038.585209003216,0.04418354013368,0,0
16:29:07.202791,8070.373658300379,0.2429831920190148,8038.585209003216,0.04634797009587199,0,0
16:29:11.319026,8070.373658300379,0.2429831920190148,8038.585209003216,0.04634797009587199,0,0
16:29:16.303311,8064.516129032258,0.11373273554976,8038.585209003216,0.04634797009587199,0,0
16:29:19.420489,8064.516129032258,0.11373273554976,8038.585209003216,0.04933976120521599,0,0
16:29:22.533667,8064.516129032258,0.11373273554976,8012.820512820513,0.014515286595264,0,0
16:29:27.379945,8064.516129032258,0.11373273554976,8012.820512820513,0.609125152862304,0,0
16:29:31.030153,8064.516129032258,0.11373273554976,8012.820512820513,0.609125152862304,0,0
16:29:34.893374,8064.516129032258,0.11373273554976,8012.820512820513,0.609125152862304,0,0
16:29:39.394632,8064.516129032258,0.11373273554976,8012.820512820513,0.609125152862304,0,0
16:29:42.826828,8063.865817272801,0.5786570916005288,8012.820512820513,0.609125152862304,0,0
16:29:47.350087,8063.865817272801,0.5786570916005288,8012.820512820513,0.609125152862304,0,0
16:29:50.811285,8063.865817272801,0.5786570916005288,8012.820512820513,0.609125152862304,0,0
16:29:55.601559,8063.865817272801,0.5806463958751161,8012.820512820513,0.609125152862304,0,0
16:29:59.718794,8063.865817272801,0.8404447001143256,8012.820512820513,0.609125152862304,0,0
16:30:02.126932,8063.865817272801,0.8404447001143256,8012.820512820513,0.609125152862304,0,0
16:30:04.427064,8063.865817272801,0.8404447001143256,8012.820512820513,0.609125152862304,0,0
16:30:07.930264,8063.865817272801,0.8404447001143256,8012.820512820513,0.609125152862304,0,0
16:30:13.119561,8063.865817272801,0.8404447001143256,8012.820512820513,0.609125152862304,0,0
16:30:18.416864,8063.865817272801,0.8404447001143256,8012.820512820513,0.609125152862304,0,0
16:30:21.646048,8063.865817272801,0.8404447001143256,8012.820512820513,0.609125152862304,0,0
16:30:25.614275,8063.865817272801,0.8404447001143256,8012.820512820513,0.609125152862304,0,0
16:30:27.960410,8063.865817272801,0.8404447001143256,8012.820512820513,0.609125152862304,0,0
16:30:30.882577,8063.865817272801,0.8404447001143256,8013.46261719689,0.0501250000003751,0,0
16:30:35.115819,8063.865817272801,0.5806463958751161,8013.46261719689,0.0501250000003751,0,0
16:30:40.111105,8063.865817272801,0.5806463958751161,8013.46261719689,0.0501250000003751,0,0
16:30:44.358348,8063.865817272801,0.5806463958751161,8013.46261719689,0.6446872212460796,0,0
16:30:47.823546,8063.865817272801,0.5806463958751161,8013.46261719689,0.0501250000003751,0,0
16:30:49.495641,8059.966148142178,0.0005186999998708,8017.317405596087,0.2377944564162174,0,0
16:30:53.654879,8059.966148142178,0.0005186999998708,8022.462896109106,0.594228706096356,0,0
16:30:57.730112,8063.865817272801,0.5806463958751161,8022.462896109106,0.18787473751620598,0,0
16:31:01.297316,8063.865817272801,0.5806463958751161,8022.462896109106,0.18787473751620598,0,0
16:31:05.497557,8063.865817272801,0.5806463958751161,8022.462896109106,0.18787473751620598,0,0
16:31:09.927810,8063.865817272801,0.5806463958751161,8023.106546854942,0.5938475459256719,0,0
16:31:13.462012,8063.865817272801,0.5806463958751161,8027.614995584811,0.1877541600673388,0,0
16:31:18.774316,8063.865817272801,0.5806463958751161,8027.614995584811,0.1877541600673388,0,0
16:31:23.097563,8063.865817272801,0.5806463958751161,8027.614995584811,0.1877541600673388,0,0
16:31:25.314690,8063.865817272801,0.5806463958751161,8027.614995584811,0.1877541600673388,0,0
16:31:29.476928,8063.865817272801,0.5806463958751161,8027.614995584811,0.1877541600673388,0,0
16:31:33.598164,8063.865817272801,0.5806463958751161,8027.614995584811,0.1877541600673388,0,0
16:31:36.154310,8058.017727639,0.11373273554940701,8027.614995584811,0.1877541600673388,0,0
16:31:38.566448,8058.017727639,0.11373273554940701,8027.614995584811,0.1877541600673388,0,0
16:31:42.413668,8058.017727639,0.11373273554940701,8027.614995584811,0.1877541600673388,0,0
16:31:45.172826,8057.368463459834,0.0499111937593227,8027.614995584811,0.1877541600673388,0,0
16:31:49.307062,8057.368463459834,0.0499111937593227,8027.614995584811,0.1877541600673388,0,0
16:31:53.289290,8057.368463459834,0.0499111937593227,8027.614995584811,0.1877541600673388,0,0
16:31:57.136510,8057.368463459834,0.0499111937593227,8027.614995584811,0.1877541600673388,0,0
16:32:01.497760,8057.368463459834,0.0499111937593227,8027.614995584811,0.1877541600673388,0,0
16:32:06.452043,8057.368463459834,0.0499111937593227,8027.614995584811,0.1577541600670329,0,0
16:32:11.576336,8057.368463459834,0.1101857098091274,8027.614995584811,0.155483700985472,0,0
16:32:15.736574,8057.368463459834,0.1101857098091274,8027.614995584811,0.155483700985472,0,0
16:32:19.773805,8045.052292839902,0.029924999999598002,8027.614995584811,0.050395491509309505,0,0
16:32:24.365068,8045.052292839902,0.029924999999598002,8027.614995584811,0.050395491509309505,0,0
16:32:28.015276,8045.052292839902,0.029924999999598002,8027.614995584811,0.050395491509309505,0,0
16:32:31.803493,8045.052292839902,0.029924999999598002,8027.614995584811,0.050395491509309505,0,0
16:32:35.793721,8045.052292839902,0.029924999999598002,8027.614995584811,0.050395491509309505,0,0
16:32:37.402813,8045.052292839902,0.029924999999598002,8027.614995584811,0.10052049150885001,0,0
16:32:42.631112,8045.052292839902,0.029924999999598002,8027.614995584811,0.10052049150885001,0,0
16:32:47.455388,8045.052292839902,0.015655946139977003,8023.106546854942,0.115767431620872,0,0
16:32:51.355611,8027.614995584811,0.08159572515501311,8012.820512820513,0.115767431620872,0,0
16:32:55.365841,8027.614995584811,0.07196741613888431,8012.820512820513,0.014515286595264,0,0
16:32:59.471076,8027.614995584811,0.07196741613888431,8012.820512820513,0.014515286595264,0,0
16:33:01.562195,8026.970621287526,0.0299924094927588,7961.149590000796,0.0036020160161313003,0,0
16:33:05.095397,8026.970621287526,0.0203633275530516,7961.149590000796,0.0036020160161313003,0,0
16:33:09.021622,8012.820512820513,0.060274516050528,7961.149590000796,0.0036020160161313003,0,0
16:33:10.571710,8012.820512820513,0.060274516050528,7961.149590000796,0.0036020160161313003,0,0
16:33:14.421931,8012.820512820513,0.048637653014496,7961.149590000796,0.0036020160161313003,0,0
16:33:18.598170,8012.820512820513,0.048637653014496,7961.149590000796,0.0036020160161313003,0,0
16:33:22.730406,8012.820512820513,0.03866612123712,7961.149590000796,0.0036020160161313003,0,0
16:33:27.432675,8012.820512820513,0.03866612123712,7961.149590000796,0.0036020160161313003,0,0
16:33:32.877986,8012.820512820513,0.025239854674944,7961.149590000796,0.0036020160161313003,0,0
16:33:35.359128,8012.820512820513,0.019908173208768,7961.149590000796,0.0036020160161313003,0,0
16:33:37.702262,8026.326350429408,0.014827372794732301,7961.149590000796,0.0236520160161921,0,0
16:33:41.826498,8026.326350429408,0.014827372794732301,7961.149590000796,0.0236520160161921,0,0
16:33:46.071741,8026.326350429408,0.014827372794732301,7961.149590000796,0.0236520160161921,0,0
16:33:50.284982,8026.970621287526,0.0148273727942098,7961.149590000796,0.0167354208413997,0,0
16:33:53.783182,8026.970621287526,0.0148273727942098,7961.149590000796,0.0167354208413997,0,0
16:33:55.583285,8025.682182985554,0.284640547718548,7961.149590000796,0.0167354208413997,0,0
16:33:58.517453,8025.682182985554,0.284640547718548,7961.149590000796,0.0167354208413997,0,0
16:34:02.482680,8025.038118931066,0.284640547718548,7961.149590000796,0.0167354208413997,0,0
16:34:06.541912,8025.038118931066,0.48834537279456675,7961.149590000796,0.0167354208413997,0,0
16:34:11.892218,8021.81934862827,0.025187399417633396,7961.149590000796,0.0167354208413997,0,0
16:34:15.160405,8021.175904387583,0.08326457915859031,8000.6400512040955,0.018058310165232,0,0
16:34:18.514597,8021.175904387583,0.0088029662173817,8000.6400512040955,0.018737999999999998,0,0
16:34:22.865845,8021.175904387583,0.0088029662173817,8010.253123998718,0.018726,0,0
16:34:27.102088,8021.175904387583,0.0088029662173817,8010.253123998718,0.018726,0,0
16:34:30.481281,8021.175904387583,0.0088029662173817,8010.253123998718,0.018726,0,0
16:34:34.784527,8021.175904387583,0.007760588831613801,8005.764150188136,0.0037606914324715,0,0
16:34:37.415678,8021.175904387583,0.007760588831613801,8010.253123998718,0.018726,0,0
16:34:39.930822,8021.175904387583,0.007760588831613801,8010.253123998718,0.018726,0,0
16:34:42.296957,8021.175904387583,0.007760588831613801,8010.253123998718,0.018726,0,0
16:34:45.585145,8021.81934862827,0.025187399417633396,7947.862025115243,0.018058310165232,0,0
16:34:49.332359,8021.81934862827,0.0204592149707366,7947.862025115243,0.018058310165232,0,0
16:34:52.050515,8021.81934862827,0.0204592149707366,8021.175904387583,0.0087427776881991,0,0
16:34:53.818616,8021.81934862827,0.0204592149707366,8021.175904387583,0.0087427776881991,0,0
16:34:57.749841,8021.81934862827,0.0204592149707366,8021.175904387583,0.0087427776881991,0,0
16:35:04.507227,8021.81934862827,0.011719252040508199,8021.175904387583,0.0087427776881991,0,0
16:35:06.449338,8021.81934862827,0.0425420751791945,8021.175904387583,0.018058310165232,0,0
16:35:10.868591,8021.81934862827,0.0425420751791945,8021.175904387583,0.018058310165232,0,0
16:35:16.845933,8021.175904387583,0.0425420751791945,7947.862025115243,0.018058310165232,0,0
16:35:18.673037,8021.175904387583,0.0425420751791945,7947.862025115243,0.018058310165232,0,0
16:35:20.268129,8021.175904387583,0.0425420751791945,7947.862025115243,0.018058310165232,0,0
16:35:23.429309,8021.175904387583,0.0425420751791945,7947.862025115243,0.018058310165232,0,0
16:35:27.752557,8021.175904387583,0.0425420751791945,7947.862025115243,0.134921742823593,0,0
16:35:31.655780,8021.175904387583,0.0425420751791945,7947.862025115243,0.134921742823593,0,0
16:35:35.677010,8020.532563362207,0.149616,7947.862025115243,0.134921742823593,0,0
16:35:40.190268,8019.889325527308,0.473822,7947.862025115243,0.134921742823593,0,0
16:35:42.529402,8019.889325527308,0.473822,7947.862025115243,0.134921742823593,0,0
16:35:45.218556,8019.889325527308,0.473822,7947.862025115243,0.134921742823593,0,0
16:35:48.256730,8019.24619085806,0.473822,7947.862025115243,0.134921742823593,0,0
16:35:53.230014,8019.24619085806,0.09382693266828,7947.862025115243,0.134921742823593,0,0
16:35:57.713270,8019.24619085806,0.56768693266828,7947.862025115243,0.134921742823593,0,0
16:36:00.340421,8019.24619085806,0.56768693266828,7947.862025115243,0.134921742823593,0,0
16:36:02.596550,8018.603159329646,0.008941669800254098,7947.862025115243,0.134921742823593,0,0
16:36:05.036689,8018.603159329646,0.008941669800254098,7947.862025115243,0.134921742823593,0,0
16:36:07.299819,8018.603159329646,0.008941669800254098,7947.862025115243,0.134921742823593,0,0
16:36:11.602065,8018.603159329646,0.4828396698002541,7947.862025115243,0.134921742823593,0,0
16:36:14.245216,8018.603159329646,0.4633170587233034,7947.862025115243,0.134921742823593,0,0
16:36:18.724472,8018.603159329646,0.44379436242951564,7947.862025115243,0.134921742823593,0,0
16:36:22.512689,8018.603159329646,0.44379436242951564,7947.862025115243,0.134921742823593,0,0
16:36:26.043891,8017.960230917254,0.046913466333939204,7947.862025115243,0.134921742823593,0,0
16:36:27.546977,8017.960230917254,0.0420395512764272,7947.862025115243,0.134921742823593,0,0
16:36:31.647211,8017.960230917254,0.5159755512764272,7947.862025115243,0.134921742823593,0,0
16:36:35.439428,8017.960230917254,0.4869001853010424,7947.862025115243,0.134921742823593,0,0
16:36:39.494660,8016.67468334135,0.0598884084716148,7947.862025115243,0.134921742823593,0,0
16:36:41.027748,8016.67468334135,0.0598884084716148,7954.183900731784,0.005980685980320801,0,0
16:36:45.513004,8016.67468334135,0.0598884084716148,7954.183900731784,0.005980685980320801,0,0
16:36:50.638298,8016.67468334135,0.5339004084716148,7954.183900731784,0.005980685980320801,0,0
16:36:52.431400,8016.67468334135,0.5339004084716148,7954.183900731784,0.005980685980320801,0,0
16:36:55.645584,8016.67468334135,0.5339004084716148,7954.183900731784,0.005980685980320801,0,0
16:36:57.373683,8016.67468334135,0.5339004084716148,7954.183900731784,0.005980685980320801,0,0
16:37:01.241904,8016.67468334135,0.5339004084716148,7954.183900731784,0.005980685980320801,0,0
16:37:04.788107,8010.253123998718,0.0005054804999999999,7954.183900731784,0.005980685980320801,0,0
16:37:07.590267,8001.920460910619,0.059550704399999994,7954.183900731784,0.005980685980320801,0,0
16:37:11.739504,8001.920460910619,0.0553428580268097,7954.183900731784,0.005980685980320801,0,0
16:37:15.842739,8001.920460910619,0.0560564367268097,7954.183900731784,0.005980685980320801,0,0
16:37:19.721961,8001.920460910619,0.0050535232,7954.183900731784,0.0563569713559764,0,0
16:37:23.667187,8010.253123998718,0.0050535232,7959.24864692773,0.0563569713559764,0,0
16:37:25.408286,8010.253123998718,0.0050535232,8000.0,0.00633604766875,0,0
16:37:29.555523,8010.253123998718,0.0050535232,8000.0,0.00633604766875,0,0
16:37:33.474748,8010.253123998718,0.0050535232,8000.0,0.00633604766875,0,0
16:37:37.739992,8010.253123998718,0.0050535232,8000.0,0.00633604766875,0,0
16:37:41.982234,8010.253123998718,0.0050535232,8000.0,0.003342165375,0,0
16:37:46.059467,8010.253123998718,0.0050535232,8000.0,0.0004979768475,0,0
16:37:50.006693,8010.253123998718,0.0050535232,7954.183900731784,0.005980685980320801,0,0
16:37:52.539838,8010.253123998718,0.0050535232,7959.24864692773,0.0563569713559764,0,0
16:37:56.082041,8010.253123998718,0.0050535232,7959.24864692773,0.0563569713559764,0,0
16:37:59.299225,8010.253123998718,0.0050535232,7959.24864692773,0.0563569713559764,0,0
16:38:03.871486,8010.253123998718,0.0050535232,7954.183900731784,0.0563569713559764,0,0
16:38:09.187790,8010.253123998718,0.0050535232,7959.24864692773,0.0563569713559764,0,0
16:38:13.135016,8010.253123998718,0.0101872828007792,7959.24864692773,0.094504642431336,0,0
16:38:15.537153,8010.253123998718,0.021738242900004,7959.24864692773,0.094504642431336,0,0
16:38:18.308312,8010.253123998718,0.021738242900004,7959.24864692773,0.094504642431336,0,0
16:38:21.778510,8010.253123998718,0.021738242900004,7959.24864692773,0.094504642431336,0,0
16:38:26.017753,8010.253123998718,0.021738242900004,7959.24864692773,0.094504642431336,0,0
16:38:29.648961,8010.253123998718,0.021738242900004,7959.24864692773,0.094504642431336,0,0
16:38:33.962207,8010.253123998718,0.021738242900004,7959.24864692773,0.094504642431336,0,0
16:38:38.025440,8010.253123998718,0.004033340700958,7959.24864692773,0.094504642431336,0,0
16:38:42.095673,8010.253123998718,0.0213597796026436,7964.954201513342,0.044824838854963495,0,0
16:38:43.642761,8010.253123998718,0.1982030937840628,7964.954201513342,0.20738212745481446,0,0
16:38:46.485924,8010.253123998718,0.1982030937840628,7964.954201513342,0.20738212745481446,0,0
16:38:50.390147,8010.253123998718,0.1982030937840628,7964.954201513342,0.13636152238309648,0,0
16:38:55.067414,8010.253123998718,0.1982030937840628,7964.954201513342,0.13636152238309648,0,0
16:38:59.763683,8010.253123998718,0.2265325569092828,7965.588657001753,0.13636152238309648,0,0
16:39:14.198509,8000.0,0.08139507893125,7968.127490039841,0.039603491881179995,0,0
16:39:17.458695,8000.0,0.08139507893125,7968.127490039841,0.039603491881179995,0,0
16:39:20.534871,8000.0,0.039214902975,7968.127490039841,0.039603491881179995,0,0
16:39:22.113961,8000.0,0.039214902975,7968.127490039841,0.030296409587039996,0,0
16:39:27.593275,8000.0,0.039214902975,7964.954201513342,0.033690061591191,0,0
16:39:31.750513,8000.0,0.039214902975,7964.954201513342,0.033690061591191,0,0
16:39:36.829803,8000.0,0.03772022965875,7964.954201513342,0.033690061591191,0,0
16:39:41.028043,8000.0,0.03772022965875,7968.127490039841,0.030296409587039996,0,0
16:39:42.660137,8000.0,0.018579305353750002,7968.127490039841,0.030296409587039996,0,0
16:39:46.745370,8000.0,0.00856938422875,7968.127490039841,0.030296409587039996,0,0
