17:59:55.651341,11.24,163.281,11.2056,123.953,1526140781.0,1526140738.0
17:59:58.455019,11.24,163.281,11.2056,123.953,1526140781.0,1526140738.0
18:00:02.396119,11.24,163.281,11.2056,123.953,1526140781.0,1526140738.0
18:00:06.059203,11.24,163.281,11.2057,1300.0,1526140781.0,1526140838.0
18:00:08.907878,11.24,163.281,11.2057,1300.0,1526140781.0,1526140838.0
18:00:11.150532,11.2499,49.95,11.22,500.0,1526140844.0,1526140843.0
18:00:13.417787,11.2499,49.95,11.22,500.0,1526140844.0,1526140843.0
18:00:15.445230,11.25,100.0,11.2204,3.0,1526140834.0,1526140845.0
18:00:20.266738,11.25,100.0,11.2207,3.0,1526140834.0,1526140849.0
18:00:22.653598,11.25,100.0,11.2207,3.0,1526140834.0,1526140849.0
18:00:24.705453,11.25,100.0,11.2207,3.0,1526140834.0,1526140849.0
18:00:28.583152,11.25,100.0,11.23,500.0,1526140834.0,1526140860.0
18:00:29.874597,11.25,100.0,11.23,500.0,1526140834.0,1526140860.0
18:02:29.643448,11.32,3.0,11.3001,29.646,1526140978.0,1526140969.0
18:02:33.301157,11.32,3.0,11.3001,29.646,1526140978.0,1526140969.0
18:02:36.953236,11.32,3.0,11.3001,1300.0,1526140978.0,1526140989.0
18:02:38.956286,11.32,3.0,11.3001,1300.0,1526140978.0,1526140989.0
18:02:42.626366,11.32,3.0,11.3001,1300.0,1526140978.0,1526140995.0
18:02:43.873597,11.32,3.0,11.3001,1300.0,1526140978.0,1526140995.0
18:02:46.833860,11.32,3.0,11.31,500.0,1526140978.0,1526140999.0
18:02:49.370936,11.32,3.0,11.3101,1300.0,1526140978.0,1526141001.0
18:02:51.709587,11.32,3.0,11.3101,1300.0,1526140978.0,1526141001.0
18:02:55.402660,11.3694,3.451,11.3479,1300.0,1526140991.0,1526141007.0
18:02:57.905514,11.3694,3.451,11.3479,1300.0,1526140991.0,1526141007.0
18:02:59.870363,11.3916,149.85,11.36,500.0,1526141011.0,1526141011.0
18:03:01.952021,11.3916,149.85,11.36,500.0,1526141011.0,1526141011.0
18:03:04.084862,11.3916,149.85,11.3601,1300.0,1526141011.0,1526141014.0
18:03:06.506712,11.3916,149.85,11.3601,1300.0,1526141011.0,1526141014.0
18:03:09.380781,11.392,112.519,11.3601,1300.0,1526141022.0,1526141014.0
18:03:11.278627,11.392,112.519,11.3601,1300.0,1526141022.0,1526141014.0
18:03:13.670681,11.4251,159.724,11.4012,1187.482,1526141025.0,1526141025.0
18:03:15.709328,11.4251,159.724,11.4012,1187.482,1526141025.0,1526141025.0
18:03:18.758209,11.425,89.122,11.4012,1187.482,1526141029.0,1526141025.0
18:03:22.756101,11.4252,3.451,11.3604,1300.0,1526141028.0,1526141032.0
18:03:26.487180,11.4247,3.0,11.3701,1336.803,1526141037.0,1526141038.0
18:06:26.996598,11.572,239.0,11.5601,3.039,1526138151.0,1526141212.0
18:06:53.406239,11.5719,1349.95,11.5263,39.145,1526141246.0,1526141244.0
18:06:58.214363,11.5719,1442.85,11.5264,22.033,1526141251.0,1526141249.0
18:10:04.085325,11.567,6.0,11.51,10.189,1526141434.0,1526141378.0
18:10:08.593250,11.565,62.01,11.51,10.189,1526141439.0,1526141378.0
18:10:12.118119,11.54,2000.0,11.51,10.189,1526141444.0,1526141378.0
18:10:14.488168,11.54,2000.0,11.51,10.189,1526141444.0,1526141378.0
18:10:16.492610,11.5393,3.0,11.5101,3.483,1526141450.0,1526141447.0
18:10:18.419457,11.5393,3.0,11.5101,3.483,1526141450.0,1526141447.0
18:10:20.370302,11.5393,3.0,11.5102,3.099,1526141450.0,1526141452.0
18:10:24.339408,11.5397,4.91,11.5102,3.099,1526141454.0,1526141452.0
18:10:26.388046,11.5397,4.91,11.5102,3.099,1526141454.0,1526141452.0
18:10:29.125724,11.5393,3.0,11.5102,3.099,1526141462.0,1526141452.0
18:10:31.956989,11.5393,3.0,11.5102,3.099,1526141462.0,1526141452.0
18:10:34.063437,11.5393,6.0,11.5102,3.099,1526141467.0,1526141452.0
18:10:36.248695,11.5393,6.0,11.5102,3.099,1526141467.0,1526141452.0
18:10:38.287751,11.5393,3.0,11.5102,3.099,1526141471.0,1526141452.0
18:10:39.762598,11.5393,3.0,11.5102,3.099,1526141471.0,1526141452.0
18:10:43.752296,11.5395,3.0,11.5102,3.099,1526141475.0,1526141452.0
18:10:48.652813,11.5391,3.0,11.5102,3.099,1526141480.0,1526141452.0
18:10:51.031268,11.5391,3.0,11.5102,3.099,1526141480.0,1526141452.0
18:10:53.200525,11.5391,6.0,11.5102,3.099,1526141484.0,1526141452.0
18:10:55.125372,11.5391,6.0,11.5102,3.099,1526141484.0,1526141452.0
18:10:57.181015,11.5,0.002,11.4627,3.0,1526141488.0,1526141490.0
18:11:00.024902,11.5,0.002,11.4627,3.0,1526141488.0,1526141490.0
18:11:02.168757,11.5,0.002,11.4628,83.938,1526141488.0,1526141492.0
18:11:05.192024,11.5,0.002,11.4628,83.938,1526141488.0,1526141492.0
18:11:08.802916,11.5,0.002,11.4628,83.938,1526141488.0,1526141492.0
18:11:10.050349,11.5,0.002,11.4628,83.938,1526141488.0,1526141492.0
18:11:12.893831,11.5382,113.478,11.4629,3.094,1526141506.0,1526141505.0
18:11:17.266140,11.5317,504.87,11.4629,3.094,1526141508.0,1526141505.0
18:11:19.485004,11.5317,504.87,11.4629,3.094,1526141508.0,1526141505.0
18:11:21.632467,11.5316,113.478,11.4629,3.094,1526141513.0,1526141505.0
18:11:25.478976,11.5109,1300.0,11.463,83.938,1526141519.0,1526141518.0
18:11:50.093217,11.5093,60.967,11.463,128.047,1526141542.0,1526141531.0
18:11:53.037291,11.5093,60.967,11.463,128.047,1526141542.0,1526141531.0
18:11:55.199953,11.5091,113.478,11.463,128.047,1526141547.0,1526141531.0
18:11:57.088996,11.5091,113.478,11.463,128.047,1526141547.0,1526141531.0
18:12:01.878304,11.5087,1349.95,11.463,128.047,1526141555.0,1526141531.0
18:12:03.358130,11.5087,1349.95,11.463,128.047,1526141555.0,1526141531.0
18:12:04.589373,11.5087,1349.95,11.463,128.047,1526141555.0,1526141531.0
18:12:09.202283,11.5016,62.01,11.463,128.047,1526141562.0,1526141531.0
18:12:13.140818,11.5084,273.201,11.463,128.047,1526141565.0,1526141531.0
18:12:14.393062,11.5084,273.201,11.463,128.047,1526141565.0,1526141531.0
18:12:17.934148,11.5082,114.372,11.463,128.047,1526141570.0,1526141531.0
18:12:22.574576,11.508,159.724,11.463,128.047,1526141576.0,1526141531.0
18:12:26.338115,11.5078,159.724,11.463,128.047,1526141579.0,1526141531.0
18:12:30.008803,11.5077,113.478,11.463,128.047,1526141582.0,1526141531.0
18:12:35.163536,11.5075,996.776,11.463,128.047,1526141588.0,1526141531.0
18:12:39.028869,11.5074,1459.724,11.463,128.047,1526141591.0,1526141531.0
18:12:42.865037,11.5714,159.724,11.463,128.047,1526141595.0,1526141531.0
18:12:45.857315,11.5708,14.28,11.4636,7.14,1526141598.0,1526141599.0
18:12:47.104357,11.5708,14.28,11.4636,7.14,1526141598.0,1526141599.0
18:12:51.219678,11.5707,172.224,11.4637,83.938,1526141604.0,1526141601.0
18:12:52.709108,11.5707,172.224,11.4637,83.938,1526141604.0,1526141601.0
18:12:55.745380,11.558,150.0,11.4637,83.938,1526141608.0,1526141601.0
18:13:02.421141,11.5576,273.201,11.4631,83.938,1526141616.0,1526141613.0
18:13:04.545585,11.5576,273.201,11.4631,83.938,1526141616.0,1526141613.0
18:13:06.866243,11.5572,16.84,11.4631,83.938,1526141619.0,1526141613.0
18:13:08.920102,11.5572,16.84,11.4631,83.938,1526141619.0,1526141613.0
18:13:10.979349,11.5571,273.201,11.4631,83.938,1526141621.0,1526141613.0
18:13:14.185821,11.5564,10.73,11.4631,83.938,1526141627.0,1526141613.0
18:13:18.901737,11.5561,4.91,11.4631,83.938,1526141631.0,1526141613.0
18:13:21.056989,11.5561,4.91,11.4631,83.938,1526141631.0,1526141613.0
18:13:24.772878,11.5556,3.0,11.4629,3.094,1526141638.0,1526141505.0
18:13:28.473382,11.5419,159.724,11.463,83.938,1526141641.0,1526141640.0
18:13:32.323477,11.5413,3.0,11.463,83.938,1526141645.0,1526141640.0
18:13:33.807911,11.5413,3.0,11.463,83.938,1526141645.0,1526141640.0
18:13:36.091563,11.5342,159.724,11.463,83.938,1526141648.0,1526141640.0
18:13:39.039429,11.5342,159.724,11.463,83.938,1526141648.0,1526141640.0
18:13:43.285124,11.5292,996.776,11.463,83.938,1526141654.0,1526141640.0
18:13:45.698202,11.5292,996.776,11.463,83.938,1526141654.0,1526141640.0
18:13:47.630256,11.5286,3.0,11.463,83.938,1526141658.0,1526141640.0
18:13:52.162161,11.4307,945.869,11.4138,485.98,1526141663.0,1526141663.0
18:13:55.938842,11.4307,945.869,11.4138,485.98,1526141663.0,1526141663.0
18:13:59.015712,11.4306,113.478,11.4139,3.142,1526141671.0,1526141671.0
18:14:02.037204,11.407,810.879,11.3848,4.392,1526141675.0,1526141666.0
18:14:05.813100,11.3792,1322.625,11.3699,10.0,1526141679.0,1526141677.0
18:14:09.223778,11.3792,1322.625,11.37,152.986,1526141679.0,1526141680.0
18:14:12.942455,11.3791,131.244,11.3701,3.06,1526141684.0,1526141684.0
18:14:15.932342,11.379,150.156,11.3701,3.06,1526141688.0,1526141684.0
18:14:19.407018,11.3789,131.244,11.3296,123.111,1526141692.0,1526141693.0
18:14:20.894655,11.3789,131.244,11.3296,123.111,1526141692.0,1526141693.0
18:14:23.044502,11.3789,131.244,11.3296,123.111,1526141692.0,1526141693.0
18:14:26.755391,11.3788,113.478,11.3296,100.548,1526141700.0,1526141698.0
18:14:30.574497,11.3787,36.678,11.3296,100.548,1526141704.0,1526141698.0
18:14:34.337992,11.3787,255.022,11.3296,100.548,1526141705.0,1526141698.0
18:14:38.082274,11.3542,100.0,11.3296,100.548,1526141711.0,1526141698.0
18:14:39.340911,11.3542,100.0,11.3296,100.548,1526141711.0,1526141698.0
18:14:42.260776,11.3542,100.0,11.3296,93.548,1526141711.0,1526141714.0
18:14:44.360827,11.3542,100.0,11.3296,93.548,1526141711.0,1526141714.0
18:14:46.609675,11.354,36.678,11.3296,93.548,1526141719.0,1526141714.0
18:14:48.702337,11.354,36.678,11.3296,93.548,1526141719.0,1526141714.0
18:14:50.787793,11.3539,87.101,11.3296,93.548,1526141724.0,1526141714.0
18:14:54.575880,11.3538,131.244,11.3296,93.548,1526141726.0,1526141714.0
18:14:58.225579,11.3537,36.678,11.3296,93.548,1526141731.0,1526141714.0
18:15:02.767899,11.3534,3.0,11.3296,93.548,1526141733.0,1526141714.0
18:15:06.448196,11.3532,36.678,11.34,500.0,1526141737.0,1526141737.0
18:15:08.814456,11.3532,36.678,11.34,500.0,1526141737.0,1526141737.0
18:15:11.094517,11.3415,100.0,11.34,500.0,1526141742.0,1526141737.0
18:15:14.749402,11.3414,183.618,11.34,500.0,1526141748.0,1526141737.0
18:15:15.989232,11.3414,183.618,11.34,500.0,1526141748.0,1526141737.0
18:15:19.697732,11.3414,187.279,11.34,500.0,1526141748.0,1526141737.0
18:15:22.741802,11.3414,187.279,11.34,500.0,1526141748.0,1526141737.0
18:15:24.008840,11.3414,187.279,11.34,500.0,1526141748.0,1526141737.0
18:15:26.910515,11.3414,187.279,11.34,500.0,1526141748.0,1526141737.0
18:15:28.843957,11.3414,187.279,11.34,500.0,1526141748.0,1526141737.0
18:15:31.024012,11.3414,187.279,11.3297,996.776,1526141748.0,1526141746.0
18:15:33.992096,11.3414,187.279,11.3297,996.776,1526141748.0,1526141746.0
18:15:37.840996,11.3414,187.279,11.3298,19.179,1526141748.0,1526141769.0
18:15:41.700092,11.3356,100.0,11.3298,19.179,1526141774.0,1526141769.0
18:15:45.460574,11.3355,100.178,11.3298,19.179,1526141777.0,1526141769.0
18:15:46.647012,11.3355,100.178,11.3298,19.179,1526141777.0,1526141769.0
18:15:49.498679,11.3354,117.118,11.3298,19.179,1526141783.0,1526141769.0
18:15:51.582936,11.3354,117.118,11.3298,19.179,1526141783.0,1526141769.0
18:15:54.474407,11.3353,100.178,11.3298,19.179,1526141783.0,1526141769.0
18:15:56.478457,11.3353,100.178,11.3298,19.179,1526141783.0,1526141769.0
18:15:58.395308,11.3353,100.178,11.3296,93.548,1526141783.0,1526141714.0
18:16:02.002199,11.3352,118.618,11.3296,93.548,1526141795.0,1526141714.0
18:16:04.073645,11.3352,118.618,11.3296,93.548,1526141795.0,1526141714.0
18:16:06.697114,11.3352,118.618,11.3296,93.548,1526141795.0,1526141714.0
18:16:10.520604,11.3351,135.356,11.3296,93.548,1526141803.0,1526141714.0
18:16:13.535474,11.335,83.44,11.3296,93.548,1526141804.0,1526141714.0
18:16:14.744302,11.335,83.44,11.3296,93.548,1526141804.0,1526141714.0
18:16:18.000582,11.3323,183.618,11.3296,93.548,1526141810.0,1526141714.0
18:16:20.013240,11.3323,183.618,11.3296,93.548,1526141810.0,1526141714.0
18:16:22.809521,11.3321,100.178,11.3296,93.548,1526141816.0,1526141714.0
18:16:26.602811,11.3321,183.618,11.3296,93.548,1526141818.0,1526141714.0
18:16:30.246109,11.332,35.178,11.3296,93.548,1526141822.0,1526141714.0
18:16:36.025258,11.3791,6.94,11.34,179.958,1526141828.0,1526141829.0
18:16:39.198935,11.3784,83.44,11.34,500.0,1526141832.0,1526141832.0
18:16:42.497218,11.3784,83.44,11.34,500.0,1526141832.0,1526141832.0
18:16:44.977873,11.3784,183.618,11.35,500.0,1526141833.0,1526141837.0
18:16:48.876556,11.3784,183.618,11.3501,996.776,1526141833.0,1526141842.0
18:16:50.932217,11.3784,183.618,11.3501,996.776,1526141833.0,1526141842.0
18:16:53.698090,11.3784,183.618,11.36,500.0,1526141833.0,1526141844.0
18:16:55.770527,11.3784,183.618,11.36,500.0,1526141833.0,1526141844.0
18:16:57.871583,11.3784,183.618,11.3601,996.776,1526141833.0,1526141849.0
18:16:59.312618,11.3784,183.618,11.3601,996.776,1526141833.0,1526141849.0
18:17:02.902103,11.3784,183.618,11.3602,996.776,1526141833.0,1526141855.0
18:17:04.866943,11.3784,183.618,11.3602,996.776,1526141833.0,1526141855.0
18:17:07.519806,11.3784,183.618,11.3603,996.776,1526141833.0,1526141860.0
18:17:10.940700,11.3784,183.618,11.3604,996.776,1526141833.0,1526141864.0
18:17:14.363378,11.3784,183.618,11.365,10.0,1526141833.0,1526141868.0
18:17:18.420674,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:22.124373,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:26.718268,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:30.098358,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:33.644638,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:34.880868,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:39.512581,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:41.070428,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:45.029193,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:51.868511,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:55.903742,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:17:59.692959,11.3784,133.618,11.365,10.0,1526141870.0,1526141868.0
18:18:03.776192,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:05.135270,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:09.097496,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:12.877713,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:14.132784,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:18.785051,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:20.036122,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:23.799337,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:27.428545,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:29.796680,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:31.940803,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:36.009036,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:39.865256,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:44.718534,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:45.989607,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:49.178789,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:51.336912,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:53.394030,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:55.472149,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:18:57.632272,11.3784,128.618,11.365,10.0,1526141916.0,1526141868.0
18:19:01.265480,11.3784,128.618,11.366,36.861,1526141916.0,1526141972.0
18:19:04.969692,11.3784,128.618,11.366,36.861,1526141916.0,1526141972.0
18:19:08.791911,11.3784,128.618,11.366,36.861,1526141916.0,1526141972.0
18:19:13.177162,11.3784,128.618,11.37,1000.0,1526141916.0,1526141983.0
18:19:16.171333,11.3784,128.618,11.37,1000.0,1526141916.0,1526141983.0
18:19:18.261452,11.3784,128.618,11.3701,2296.776,1526141916.0,1526141990.0
18:19:21.080614,11.3784,128.618,11.3701,2296.776,1526141916.0,1526141990.0
18:19:22.953721,11.4439,113.478,11.4095,348.759,1526141996.0,1526141994.0
18:19:26.026897,11.4439,273.201,11.3701,996.776,1526141997.0,1526141993.0
18:19:27.921005,11.4439,273.201,11.3701,996.776,1526141997.0,1526141993.0
18:19:30.855173,11.4438,151.348,11.3929,1300.0,1526142001.0,1526142002.0
18:19:34.077357,11.4433,3.0,11.3929,1300.0,1526142002.0,1526142002.0
18:19:37.948578,11.4436,4.91,11.4,500.0,1526142008.0,1526142008.0
18:19:42.554842,11.4445,150.0,11.4,1500.0,1526141887.0,1526142013.0
18:19:44.631961,11.4445,150.0,11.4,1500.0,1526141887.0,1526142013.0
18:19:46.070043,11.4445,150.0,11.39,1500.0,1526141887.0,1526142018.0
18:19:48.418177,11.4445,150.0,11.39,1500.0,1526141887.0,1526142018.0
18:19:51.208337,11.4445,150.0,11.3989,36.726,1526141887.0,1526142020.0
18:19:54.803543,11.4443,4.91,11.41,500.0,1526142024.0,1526142023.0
18:19:56.018612,11.4443,4.91,11.41,500.0,1526142024.0,1526142023.0
18:19:59.260797,11.4445,150.0,11.41,500.0,1526141887.0,1526142023.0
18:20:02.047957,11.4445,150.0,11.41,500.0,1526141887.0,1526142023.0
18:20:04.257083,11.4445,150.0,11.41,500.0,1526141887.0,1526142023.0
18:20:06.427207,11.4445,150.0,11.41,500.0,1526141887.0,1526142023.0
18:20:09.196366,11.4445,150.0,11.41,500.0,1526141887.0,1526142023.0
18:20:11.260484,11.4445,150.0,11.41,500.0,1526141887.0,1526142023.0
18:20:15.878748,11.4549,122.765,11.45,337.151,1526141689.0,1526142047.0
18:20:17.076816,11.4549,122.765,11.45,337.151,1526141689.0,1526142047.0
18:20:19.998984,11.4549,122.765,11.45,337.151,1526141689.0,1526142047.0
18:20:22.857147,11.4549,122.765,11.45,337.151,1526141689.0,1526142047.0
18:20:24.954267,11.4549,122.765,11.45,337.151,1526141689.0,1526142047.0
18:20:26.868377,11.4549,92.735,11.4505,3.0,1526142058.0,1526142059.0
18:20:29.840547,11.4549,92.735,11.4505,3.0,1526142058.0,1526142059.0
18:20:31.092618,11.4549,92.735,11.4505,3.0,1526142058.0,1526142059.0
18:20:33.489755,11.4549,92.735,11.4505,3.0,1526142058.0,1526142059.0
18:20:35.760885,11.4549,92.735,11.4505,3.0,1526142058.0,1526142059.0
18:20:38.522043,11.4549,92.735,11.4506,3.0,1526142058.0,1526142067.0
18:20:40.582161,11.4549,92.735,11.4506,3.0,1526142058.0,1526142067.0
18:20:42.516272,11.4549,92.735,11.4445,30.0,1526142058.0,1526142054.0
18:20:46.202482,11.4549,92.735,11.4445,30.0,1526142058.0,1526142054.0
18:20:48.533616,11.4549,92.735,11.4445,30.0,1526142058.0,1526142054.0
18:20:50.441725,11.4549,92.735,11.4445,30.0,1526142058.0,1526142054.0
18:20:54.312946,11.4549,92.735,11.4111,6.0,1526142058.0,1526142084.0
18:20:59.041217,11.4549,92.735,11.4109,6.92,1526142058.0,1526142088.0
18:21:02.108392,11.4549,92.735,11.4109,6.92,1526142058.0,1526142088.0
18:21:06.010615,11.4549,92.735,11.4109,3.0,1526142058.0,1526142097.0
18:21:09.919839,11.4549,92.735,11.4111,3.0,1526142058.0,1526142101.0
18:21:14.755115,11.4549,92.735,11.4111,3.0,1526142058.0,1526142105.0
18:21:17.981300,11.4549,92.735,11.4111,3.0,1526142058.0,1526142105.0
18:21:19.220371,11.4549,92.735,11.4111,3.0,1526142058.0,1526142105.0
18:21:23.175597,11.4549,92.735,11.4109,20.0,1526142058.0,1526142116.0
18:21:26.067763,11.4549,92.735,11.4109,20.0,1526142058.0,1526142116.0
18:21:29.867980,11.4549,92.735,11.4111,3.0,1526142058.0,1526142117.0
18:21:33.900211,11.4549,92.735,11.4109,4.91,1526142058.0,1526142127.0
18:21:35.852879,11.4549,92.735,11.4109,4.91,1526142058.0,1526142127.0
18:21:38.582883,11.4549,92.735,11.4111,3.0,1526142058.0,1526142129.0
18:21:42.128698,11.4549,92.735,11.4113,3.0,1526142058.0,1526142133.0
18:21:44.983503,11.4549,92.735,11.4113,6.0,1526142058.0,1526142138.0
18:21:48.625870,11.4549,92.735,11.4113,3.0,1526142058.0,1526142141.0
18:21:52.754106,11.4549,92.735,11.4107,651.532,1526142058.0,1526142146.0
18:21:54.910230,11.4549,92.735,11.4107,651.532,1526142058.0,1526142146.0
18:21:57.754392,11.4549,92.735,11.4113,3.0,1526142058.0,1526142148.0
18:22:01.781623,11.4549,92.735,11.4113,6.0,1526142058.0,1526142152.0
18:22:03.065696,11.4549,92.735,11.4113,6.0,1526142058.0,1526142152.0
18:22:05.266822,11.4549,92.735,11.4113,3.0,1526142058.0,1526142157.0
18:22:07.610956,11.4549,92.735,11.4113,3.0,1526142058.0,1526142157.0
18:22:09.723077,11.4549,92.735,11.4111,3.0,1526142058.0,1526142161.0
18:22:11.844198,11.4549,92.735,11.4111,3.0,1526142058.0,1526142161.0
18:22:13.967320,11.4549,92.735,11.4113,3.0,1526142058.0,1526142166.0
18:22:17.281509,11.4549,92.735,11.4113,6.0,1526142058.0,1526142170.0
18:22:18.646587,11.4549,92.735,11.4113,6.0,1526142058.0,1526142170.0
18:22:21.580755,11.4549,92.735,11.4113,3.0,1526142058.0,1526142174.0
18:22:25.365972,11.4549,92.735,11.4111,3.0,1526142058.0,1526142177.0
18:22:28.038125,11.4549,92.735,11.4111,3.0,1526142058.0,1526142177.0
18:22:30.154246,11.4549,92.735,11.4113,3.0,1526142058.0,1526142183.0
18:22:34.914518,11.4998,778.894,11.4113,6.0,1526142186.0,1526142184.0
18:22:36.451606,11.4998,778.894,11.4113,6.0,1526142186.0,1526142184.0
