17:35:15.949336,400.05,0.005,397.41,4.5,0,0,0,0,0.8001,0.7948200000000001
17:35:19.460336,400.05,0.005,397.41,4.5,0,0,0,0,0.8001,0.7948200000000001
17:35:21.637336,400.05,0.005,397.41,4.5,0,0,0,0,0.8001,0.7948200000000001
17:35:24.780336,400.05,0.005,397.41,4.0,0,0,0,0,0.8001,0.7948200000000001
17:35:27.455336,400.05,0.005,397.61,0.5,0,0,0,0,0.8001,0.79522
17:35:30.656336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:35:32.865336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:35:36.395336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:35:40.538336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:35:42.743336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:35:45.841336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:35:49.449336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:35:51.757336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:35:54.870336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:35:58.770336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:36:00.982336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:36:04.247336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:36:07.115336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:36:11.186336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:36:13.400336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:36:17.816336,400.05,0.005,397.61,4.5,0,0,0,0,0.8001,0.79522
17:36:57.494336,400.05,0.005,397.61,4.0,0,0,0,0,0.8001,0.79522
17:37:00.904336,400.05,0.005,397.81,4.5,0,0,0,0,0.8001,0.79562
17:37:03.880336,400.05,0.005,397.51,0.5,0,0,0,0,0.8001,0.79502
17:37:06.714336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
17:37:09.985336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
17:37:13.590336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
17:37:15.786336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
17:37:19.652336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
17:37:21.867336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
17:37:25.379336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
17:37:29.128336,400.05,0.005,397.51,4.0,0,0,0,0,0.8001,0.79502
17:37:32.327336,399.9,0.5,397.21,0.5,0,0,0,0,0.7998,0.79442
17:37:34.522336,399.9,0.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:37:38.378336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:37:41.537336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:37:43.866336,399.9,14.0,397.21,4.0,0,0,0,0,0.7998,0.79442
17:37:47.265336,400.05,0.005,397.41,4.5,0,0,0,0,0.8001,0.7948200000000001
17:37:50.783336,400.05,0.005,397.41,4.0,0,0,0,0,0.8001,0.7948200000000001
17:37:53.040336,400.05,0.005,397.21,0.5,0,0,0,0,0.8001,0.79442
17:37:56.045336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:37:59.777336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:02.928336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:06.219336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:09.024336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:12.061336,400.05,0.005,397.51,0.5,0,0,0,0,0.8001,0.79502
17:38:15.184336,400.05,0.005,397.51,0.5,0,0,0,0,0.8001,0.79502
17:38:17.894336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:21.175336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:23.434336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:27.089336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:30.813336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:33.785336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:35.969336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:39.315336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:41.899336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:45.418336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:48.770336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:51.390336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:54.506336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:38:58.432336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:01.583336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:03.839336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:08.008336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:11.172336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:13.391336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:17.897336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:21.212336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:23.707336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:27.079336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:30.176336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:32.404336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:35.545336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:38.108336,400.05,0.005,396.19,4.67,0,0,0,0,0.8001,0.79238
17:39:41.660336,400.05,0.005,396.19,4.67,0,0,0,0,0.8001,0.79238
17:39:44.045336,400.05,0.005,397.21,0.5,0,0,0,0,0.8001,0.79442
17:39:47.376336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:50.850336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:53.060336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:39:56.797336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:40:00.040336,400.05,0.005,397.21,4.5,0,0,0,0,0.8001,0.79442
17:40:03.695336,399.9,0.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:05.939336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:09.327336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:12.762336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:15.003336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:18.703336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:20.912336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:24.201336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:26.393336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:29.999336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:33.096336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:35.664336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:37.970336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:42.498336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:45.609336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:48.002336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:51.704336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:54.346336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:40:58.644336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:41:01.714336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:41:07.820336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:41:12.694336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:41:16.159336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:41:19.810336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:41:22.743336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:41:29.643336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:41:35.186336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:41:39.778336,399.9,14.5,397.21,4.5,0,0,0,0,0.7998,0.79442
17:50:44.089336,399.9,14.7,396.0,0.67,0,0,0,0,0.7998,0.792
17:50:47.219336,399.9,14.7,397.21,4.5,0,0,0,0,0.7998,0.79442
17:52:52.918336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:52:56.113336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:52:58.923336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:02.958336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:06.165336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:08.908336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:12.136336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:14.586336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:17.736336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:22.024336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:26.308336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:29.191336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:32.256336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:35.357336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:37.588336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:41.448336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:43.756336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:46.812336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:53:50.717336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:54:12.677336,399.9,0.5,397.41,4.5,0,0,0,0,0.7998,0.7948200000000001
17:54:17.253336,400.05,0.005,396.23,5.67,0,0,0,0,0.8001,0.79246
17:54:21.722336,400.05,0.005,398.21,4.5,0,0,0,0,0.8001,0.79642
17:54:25.502336,400.05,0.005,397.0,4.67,0,0,0,0,0.8001,0.794
17:54:27.719336,400.05,0.005,397.0,4.67,0,0,0,0,0.8001,0.794
17:54:31.897336,400.05,0.005,397.01,5.67,0,0,0,0,0.8001,0.79402
17:54:34.531336,400.05,0.005,397.01,5.67,0,0,0,0,0.8001,0.79402
17:54:37.225336,400.05,0.005,397.01,5.67,0,0,0,0,0.8001,0.79402
17:54:40.379336,400.05,0.005,397.01,5.67,0,0,0,0,0.8001,0.79402
17:54:42.749336,400.05,0.005,397.01,4.39,0,0,0,0,0.8001,0.79402
17:54:46.101336,400.05,0.005,398.61,4.5,0,0,0,0,0.8001,0.79722
17:54:49.361336,400.05,0.005,398.61,4.5,0,0,0,0,0.8001,0.79722
17:54:51.657336,400.05,0.005,398.61,4.5,0,0,0,0,0.8001,0.79722
17:54:55.192336,400.05,0.005,398.61,4.5,0,0,0,0,0.8001,0.79722
17:54:59.716336,400.05,0.005,398.61,4.5,0,0,0,0,0.8001,0.79722
17:55:03.262336,400.05,0.005,398.61,4.5,0,0,0,0,0.8001,0.79722
17:55:05.703336,400.05,0.005,398.61,4.5,0,0,0,0,0.8001,0.79722
17:55:09.853336,400.05,0.005,398.61,4.5,0,0,0,0,0.8001,0.79722
17:55:13.400336,400.05,0.005,398.61,4.5,0,0,0,0,0.8001,0.79722
17:55:15.681336,400.05,0.005,398.61,4.0,0,0,0,0,0.8001,0.79722
17:55:19.150336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:21.954336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:25.059336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:28.224336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:31.417336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:34.507336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:36.756336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:40.303336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:43.407336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:45.626336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:49.233336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:53.066336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:56.189336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:55:58.402336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:02.074336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:05.283336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:07.592336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:11.358336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:13.590336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:17.735336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:20.274336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:23.461336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:25.895336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:29.213336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:32.122336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:35.360336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:37.576336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:40.832336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:43.926336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:47.135336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:49.765336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:53.398336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:55.650336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:56:59.191336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:02.815336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:06.397336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:10.040336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:13.363336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:15.592336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:20.091336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:23.275336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:25.465336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:28.574336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:31.267336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:34.602336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:37.720336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:40.412336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:43.675336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:46.091336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:49.390336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:52.083336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:55.420336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:57:57.640336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:58:01.625336,400.05,0.005,398.41,4.5,0,0,0,0,0.8001,0.7968200000000001
17:58:04.914336,400.05,0.005,398.41,4.0,0,0,0,0,0.8001,0.7968200000000001
17:58:09.649336,400.05,0.005,397.81,0.5,0,0,0,0,0.8001,0.79562
17:58:13.171336,400.05,0.005,397.81,4.0,0,0,0,0,0.8001,0.79562
17:58:15.471336,400.05,0.005,396.69,4.33,0,0,0,0,0.8001,0.79338
17:58:19.155336,400.05,0.005,397.91,0.5,0,0,0,0,0.8001,0.7958200000000001
17:58:22.460336,400.05,0.005,397.91,4.0,0,0,0,0,0.8001,0.7958200000000001
17:58:25.641336,400.05,0.005,396.69,4.33,0,0,0,0,0.8001,0.79338
17:58:28.102336,400.05,0.005,396.69,4.33,0,0,0,0,0.8001,0.79338
17:58:31.731336,400.05,0.005,397.91,0.5,0,0,0,0,0.8001,0.7958200000000001
17:58:33.935336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:58:37.133336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:58:39.703336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:58:43.991336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:58:47.139336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:58:49.750336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:58:53.097336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:58:56.208336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:58:58.408336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:59:02.210336,400.05,0.005,397.91,4.5,0,0,0,0,0.8001,0.7958200000000001
17:59:05.574336,400.05,0.005,397.91,4.0,0,0,0,0,0.8001,0.7958200000000001
17:59:07.788336,400.05,0.005,396.24,4.33,0,0,0,0,0.8001,0.7924800000000001
17:59:11.664336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
17:59:15.195336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
17:59:19.392336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:23.476336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:30.376336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:33.618336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:35.815336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:40.118336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:43.667336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:45.984336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:49.789336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:53.284336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:55.508336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
17:59:59.638336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
18:00:03.161336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
18:00:05.405336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
18:00:08.772336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
18:00:12.592336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
18:00:14.882336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
18:00:17.861336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
18:00:22.009336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
18:00:25.035336,400.0,0.5,397.51,4.5,0,0,0,0,0.8,0.79502
18:00:28.150336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
18:00:30.666336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
18:00:33.881336,400.05,0.005,397.51,4.5,0,0,0,0,0.8001,0.79502
18:00:37.124336,400.05,0.005,397.51,4.0,0,0,0,0,0.8001,0.79502
18:00:40.446336,400.05,0.005,397.81,4.5,0,0,0,0,0.8001,0.79562
18:00:42.764336,400.05,0.005,397.81,4.5,0,0,0,0,0.8001,0.79562
18:00:46.145336,400.05,0.005,397.81,4.5,0,0,0,0,0.8001,0.79562
18:00:48.386336,400.05,0.005,397.81,4.5,0,0,0,0,0.8001,0.79562
18:00:51.671336,400.05,0.005,397.81,4.5,0,0,0,0,0.8001,0.79562
18:00:54.909336,400.05,0.005,397.81,4.0,0,0,0,0,0.8001,0.79562
18:00:58.111336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:00.695336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:04.223336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:07.287336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:09.925336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:13.380336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:15.652336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:19.169336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:22.816336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:26.019336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:29.624336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:33.004336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:37.101336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:42.497336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:44.699336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:47.617336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:51.683336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:53.944336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:01:56.980336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:01.230336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:04.443336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:06.668336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:10.462336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:13.805336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:16.972336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:20.866336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:24.055336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:28.181336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:30.582336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:33.783336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:36.007336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:39.378336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:42.875336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:46.203336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:48.513336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:52.140336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:56.305336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:02:59.932336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:03.672336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:05.930336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:09.771336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:12.657336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:15.110336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:18.265336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:21.440336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:24.690336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:26.940336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:30.390336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:32.963336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:37.472336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:42.459336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:45.506336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:49.391336,400.05,0.005,398.11,4.5,0,0,0,0,0.8001,0.79622
18:03:53.620336,400.05,0.005,398.11,4.0,0,0,0,0,0.8001,0.79622
18:03:56.826336,400.05,0.005,398.31,0.5,0,0,0,0,0.8001,0.79662
18:04:00.762336,400.05,0.005,398.31,4.5,0,0,0,0,0.8001,0.79662
18:04:03.009336,400.05,0.005,398.31,4.5,0,0,0,0,0.8001,0.79662
18:04:06.276336,400.05,0.005,398.31,4.5,0,0,0,0,0.8001,0.79662
18:04:08.553336,400.05,0.005,398.31,4.5,0,0,0,0,0.8001,0.79662
18:04:12.117336,400.05,0.005,398.31,4.5,0,0,0,0,0.8001,0.79662
